----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:10.56%, time:40 m:40 s, avg loss: 11.92, avg acc:0.0000%, last loss: 11.30
Train completion:10.69%, time:41 m:12 s, avg loss: 11.91, avg acc:0.0000%, last loss: 11.63
Train completion:10.82%, time:41 m:42 s, avg loss: 11.91, avg acc:0.0000%, last loss: 11.41
Train completion:10.96%, time:42 m:11 s, avg loss: 11.90, avg acc:0.0000%, last loss: 11.34
Train completion:11.09%, time:42 m:41 s, avg loss: 11.90, avg acc:0.0000%, last loss: 11.52
Train completion:11.22%, time:43 m:10 s, avg loss: 11.89, avg acc:0.0000%, last loss: 11.55
Train completion:11.35%, time:43 m:40 s, avg loss: 11.88, avg acc:0.1163%, last loss: 11.20
Train completion:11.48%, time:44 m:9 s, avg loss: 11.88, avg acc:0.1149%, last loss: 11.51
Train completion:11.62%, time:44 m:39 s, avg loss: 11.88, avg acc:0.1136%, last loss: 11.63
Train completion:11.75%, time:45 m:8 s, avg loss: 11.87, avg acc:0.1124%, last loss: 11.67
Train completion:11.88%, time:45 m:37 s, avg loss: 11.87, avg acc:0.1111%, last loss: 11.58
Train completion:12.01%, time:46 m:7 s, avg loss: 11.86, avg acc:0.1099%, last loss: 11.33
Train completion:12.14%, time:46 m:36 s, avg loss: 11.86, avg acc:0.1087%, last loss: 11.70
Train completion:12.28%, time:47 m:5 s, avg loss: 11.85, avg acc:0.1075%, last loss: 11.64
Train completion:12.41%, time:47 m:35 s, avg loss: 11.85, avg acc:0.1064%, last loss: 11.67
Train completion:12.54%, time:48 m:4 s, avg loss: 11.85, avg acc:0.1053%, last loss: 11.27
Train completion:12.67%, time:48 m:33 s, avg loss: 11.84, avg acc:0.1042%, last loss: 11.28
Train completion:12.80%, time:49 m:2 s, avg loss: 11.84, avg acc:0.1031%, last loss: 11.34
Train completion:12.94%, time:49 m:31 s, avg loss: 11.83, avg acc:0.1020%, last loss: 11.08
Train completion:13.07%, time:50 m:0 s, avg loss: 11.82, avg acc:0.1010%, last loss: 11.16
Train completion:13.20%, time:50 m:29 s, avg loss: 11.82, avg acc:0.1000%, last loss: 11.29
Train completion:13.33%, time:50 m:57 s, avg loss: 11.81, avg acc:0.0990%, last loss: 11.41
Train completion:13.46%, time:51 m:28 s, avg loss: 11.81, avg acc:0.0980%, last loss: 11.13
Train completion:13.60%, time:51 m:59 s, avg loss: 11.80, avg acc:0.0971%, last loss: 11.53
Train completion:13.73%, time:52 m:31 s, avg loss: 11.80, avg acc:0.0962%, last loss: 11.88
Train completion:13.86%, time:53 m:1 s, avg loss: 11.79, avg acc:0.0952%, last loss: 10.92
Train completion:13.99%, time:53 m:30 s, avg loss: 11.79, avg acc:0.0943%, last loss: 10.96
Train completion:14.12%, time:53 m:59 s, avg loss: 11.78, avg acc:0.0935%, last loss: 10.80
Train completion:14.26%, time:54 m:29 s, avg loss: 11.78, avg acc:0.0926%, last loss: 11.24
Train completion:14.39%, time:54 m:58 s, avg loss: 11.77, avg acc:0.0917%, last loss: 11.15
Train completion:14.52%, time:55 m:27 s, avg loss: 11.77, avg acc:0.0909%, last loss: 11.28
Train completion:14.65%, time:55 m:57 s, avg loss: 11.76, avg acc:0.0901%, last loss: 11.19
Train completion:14.78%, time:56 m:27 s, avg loss: 11.76, avg acc:0.0893%, last loss: 11.41
Train completion:14.92%, time:56 m:56 s, avg loss: 11.75, avg acc:0.0885%, last loss: 11.11
Train completion:15.05%, time:57 m:26 s, avg loss: 11.75, avg acc:0.0877%, last loss: 11.57
Train completion:15.18%, time:57 m:55 s, avg loss: 11.74, avg acc:0.0870%, last loss: 11.19
Train completion:15.31%, time:58 m:25 s, avg loss: 11.74, avg acc:0.0862%, last loss: 10.98
Train completion:15.44%, time:58 m:54 s, avg loss: 11.73, avg acc:0.0855%, last loss: 11.09
Train completion:15.58%, time:59 m:24 s, avg loss: 11.72, avg acc:0.0847%, last loss: 11.61
Train completion:15.71%, time:59 m:53 s, avg loss: 11.72, avg acc:0.0840%, last loss: 10.84
Train completion:15.84%, time:60 m:23 s, avg loss: 11.71, avg acc:0.0833%, last loss: 11.67
Train completion:15.97%, time:60 m:52 s, avg loss: 11.71, avg acc:0.0826%, last loss: 11.12
Train completion:16.10%, time:61 m:22 s, avg loss: 11.70, avg acc:0.0820%, last loss: 10.79
Train completion:16.24%, time:61 m:53 s, avg loss: 11.70, avg acc:0.0813%, last loss: 10.77
Train completion:16.37%, time:62 m:22 s, avg loss: 11.69, avg acc:0.0806%, last loss: 10.98
Train completion:16.50%, time:62 m:51 s, avg loss: 11.69, avg acc:0.0800%, last loss: 11.09
