----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:36.70%, time:207 m:9 s, avg loss: 11.15, avg acc:0.1079%, last loss: 10.26
Train completion:36.83%, time:207 m:55 s, avg loss: 11.15, avg acc:0.1075%, last loss: 10.44
Train completion:36.96%, time:208 m:40 s, avg loss: 11.15, avg acc:0.1071%, last loss: 10.53
Train completion:37.09%, time:209 m:27 s, avg loss: 11.14, avg acc:0.1068%, last loss: 10.69
Train completion:37.22%, time:210 m:13 s, avg loss: 11.14, avg acc:0.1064%, last loss: 10.50
Train completion:37.36%, time:210 m:57 s, avg loss: 11.14, avg acc:0.1060%, last loss: 10.40
Train completion:37.49%, time:211 m:43 s, avg loss: 11.14, avg acc:0.1056%, last loss: 10.70
Train completion:37.62%, time:212 m:29 s, avg loss: 11.13, avg acc:0.1053%, last loss: 10.36
Train completion:37.75%, time:213 m:13 s, avg loss: 11.13, avg acc:0.1049%, last loss: 10.58
Train completion:37.88%, time:213 m:58 s, avg loss: 11.13, avg acc:0.1045%, last loss: 10.68
Train completion:38.02%, time:214 m:43 s, avg loss: 11.13, avg acc:0.1042%, last loss: 10.45
Train completion:38.15%, time:215 m:28 s, avg loss: 11.13, avg acc:0.1038%, last loss: 10.29
Train completion:38.28%, time:216 m:12 s, avg loss: 11.12, avg acc:0.1034%, last loss: 10.55
Train completion:38.41%, time:216 m:56 s, avg loss: 11.12, avg acc:0.1031%, last loss: 10.44
Train completion:38.54%, time:217 m:41 s, avg loss: 11.12, avg acc:0.1027%, last loss: 10.32
Train completion:38.68%, time:218 m:26 s, avg loss: 11.12, avg acc:0.1024%, last loss: 10.48
Train completion:38.81%, time:219 m:10 s, avg loss: 11.11, avg acc:0.1020%, last loss: 10.22
Train completion:38.94%, time:219 m:55 s, avg loss: 11.11, avg acc:0.1017%, last loss: 10.39
Train completion:39.07%, time:220 m:40 s, avg loss: 11.11, avg acc:0.1014%, last loss: 10.70
Train completion:39.21%, time:221 m:25 s, avg loss: 11.11, avg acc:0.1010%, last loss: 10.44
Train completion:39.34%, time:222 m:10 s, avg loss: 11.10, avg acc:0.1007%, last loss: 10.40
Train completion:39.47%, time:222 m:55 s, avg loss: 11.10, avg acc:0.1003%, last loss: 10.47
Train completion:39.60%, time:223 m:40 s, avg loss: 11.10, avg acc:0.1000%, last loss: 10.32
Train completion:39.73%, time:224 m:27 s, avg loss: 11.10, avg acc:0.0997%, last loss: 10.14
Train completion:39.87%, time:225 m:11 s, avg loss: 11.10, avg acc:0.0993%, last loss: 10.36
Train completion:40.00%, time:225 m:55 s, avg loss: 11.09, avg acc:0.0990%, last loss: 10.76
Train completion:40.13%, time:226 m:40 s, avg loss: 11.09, avg acc:0.0987%, last loss: 10.34
Train completion:40.26%, time:227 m:25 s, avg loss: 11.09, avg acc:0.0984%, last loss: 10.30
Train completion:40.39%, time:228 m:11 s, avg loss: 11.09, avg acc:0.0980%, last loss: 10.43
Train completion:40.53%, time:229 m:3 s, avg loss: 11.08, avg acc:0.0977%, last loss: 10.53
Train completion:40.66%, time:229 m:57 s, avg loss: 11.08, avg acc:0.0974%, last loss: 10.55
Train completion:40.79%, time:230 m:50 s, avg loss: 11.08, avg acc:0.0971%, last loss: 10.33
Train completion:40.92%, time:231 m:41 s, avg loss: 11.08, avg acc:0.0968%, last loss: 10.42
Train completion:41.05%, time:232 m:29 s, avg loss: 11.08, avg acc:0.0965%, last loss: 10.61
Train completion:41.19%, time:233 m:21 s, avg loss: 11.07, avg acc:0.0962%, last loss: 10.51
Train completion:41.32%, time:234 m:10 s, avg loss: 11.07, avg acc:0.0958%, last loss: 10.39
Train completion:41.45%, time:235 m:0 s, avg loss: 11.07, avg acc:0.0955%, last loss: 10.42
Train completion:41.58%, time:235 m:50 s, avg loss: 11.07, avg acc:0.0952%, last loss: 10.29
Train completion:41.71%, time:236 m:39 s, avg loss: 11.07, avg acc:0.0949%, last loss: 10.36
Train completion:41.85%, time:237 m:28 s, avg loss: 11.06, avg acc:0.0946%, last loss: 10.59
Train completion:41.98%, time:238 m:18 s, avg loss: 11.06, avg acc:0.0943%, last loss: 10.21
Train completion:42.11%, time:239 m:10 s, avg loss: 11.06, avg acc:0.0940%, last loss: 10.59
Train completion:42.24%, time:240 m:3 s, avg loss: 11.06, avg acc:0.0938%, last loss: 10.48
Train completion:42.37%, time:240 m:54 s, avg loss: 11.06, avg acc:0.0935%, last loss: 10.46
Train completion:42.51%, time:241 m:43 s, avg loss: 11.05, avg acc:0.0932%, last loss: 10.35
Train completion:42.64%, time:242 m:33 s, avg loss: 11.05, avg acc:0.0929%, last loss: 10.48
Train completion:42.77%, time:243 m:22 s, avg loss: 11.05, avg acc:0.0926%, last loss: 10.24
Train completion:42.90%, time:244 m:8 s, avg loss: 11.05, avg acc:0.0923%, last loss: 10.26
Train completion:43.03%, time:244 m:54 s, avg loss: 11.05, avg acc:0.0920%, last loss: 10.58
Train completion:43.17%, time:245 m:42 s, avg loss: 11.04, avg acc:0.0917%, last loss: 10.57
Train completion:43.30%, time:246 m:29 s, avg loss: 11.04, avg acc:0.0915%, last loss: 10.48
Train completion:43.43%, time:247 m:15 s, avg loss: 11.04, avg acc:0.0912%, last loss: 10.25
Train completion:43.56%, time:248 m:4 s, avg loss: 11.04, avg acc:0.0909%, last loss: 10.26
Train completion:43.69%, time:248 m:51 s, avg loss: 11.04, avg acc:0.0906%, last loss: 10.25
Train completion:43.83%, time:249 m:37 s, avg loss: 11.03, avg acc:0.0904%, last loss: 10.45
Train completion:43.96%, time:250 m:22 s, avg loss: 11.03, avg acc:0.0901%, last loss: 10.46
Train completion:44.09%, time:251 m:9 s, avg loss: 11.03, avg acc:0.0898%, last loss: 10.32
Train completion:44.22%, time:251 m:56 s, avg loss: 11.03, avg acc:0.0896%, last loss: 10.38
Train completion:44.35%, time:252 m:43 s, avg loss: 11.03, avg acc:0.0893%, last loss: 10.90
Train completion:44.49%, time:253 m:30 s, avg loss: 11.03, avg acc:0.0890%, last loss: 10.56
Train completion:44.62%, time:254 m:16 s, avg loss: 11.02, avg acc:0.0888%, last loss: 10.30
Train completion:44.75%, time:255 m:3 s, avg loss: 11.02, avg acc:0.0885%, last loss: 10.37
Train completion:44.88%, time:255 m:49 s, avg loss: 11.02, avg acc:0.0882%, last loss: 10.82
Train completion:45.01%, time:256 m:35 s, avg loss: 11.02, avg acc:0.0880%, last loss: 10.53
Train completion:45.15%, time:257 m:22 s, avg loss: 11.02, avg acc:0.0877%, last loss: 10.33
Train completion:45.28%, time:258 m:8 s, avg loss: 11.01, avg acc:0.0875%, last loss: 10.24
Train completion:45.41%, time:258 m:54 s, avg loss: 11.01, avg acc:0.0872%, last loss: 10.39
Train completion:45.54%, time:259 m:41 s, avg loss: 11.01, avg acc:0.0870%, last loss: 10.22
Train completion:45.67%, time:260 m:28 s, avg loss: 11.01, avg acc:0.0867%, last loss: 10.20
Train completion:45.81%, time:261 m:13 s, avg loss: 11.01, avg acc:0.0865%, last loss: 10.31
Train completion:45.94%, time:262 m:0 s, avg loss: 11.01, avg acc:0.0862%, last loss: 10.23
Train completion:46.07%, time:262 m:48 s, avg loss: 11.00, avg acc:0.0860%, last loss: 10.32
Train completion:46.20%, time:263 m:35 s, avg loss: 11.00, avg acc:0.0857%, last loss: 10.47
Train completion:46.33%, time:264 m:21 s, avg loss: 11.00, avg acc:0.0855%, last loss: 10.38
Train completion:46.47%, time:265 m:8 s, avg loss: 11.00, avg acc:0.0852%, last loss: 10.32
Train completion:46.60%, time:265 m:54 s, avg loss: 11.00, avg acc:0.0850%, last loss: 10.22
Train completion:46.73%, time:266 m:40 s, avg loss: 11.00, avg acc:0.0847%, last loss: 10.39
Train completion:46.86%, time:267 m:26 s, avg loss: 10.99, avg acc:0.0845%, last loss: 10.29
Train completion:46.99%, time:268 m:12 s, avg loss: 10.99, avg acc:0.0843%, last loss: 10.39
Train completion:47.13%, time:268 m:59 s, avg loss: 10.99, avg acc:0.0840%, last loss: 10.28
Train completion:47.26%, time:269 m:46 s, avg loss: 10.99, avg acc:0.0838%, last loss: 10.49
Train completion:47.39%, time:270 m:32 s, avg loss: 10.99, avg acc:0.0836%, last loss: 10.37
Train completion:47.52%, time:271 m:20 s, avg loss: 10.99, avg acc:0.0833%, last loss: 10.36
Train completion:47.65%, time:272 m:8 s, avg loss: 10.98, avg acc:0.0831%, last loss: 10.46
Train completion:47.79%, time:272 m:55 s, avg loss: 10.98, avg acc:0.0829%, last loss: 10.52
Train completion:47.92%, time:273 m:42 s, avg loss: 10.98, avg acc:0.0826%, last loss: 10.48
Train completion:48.05%, time:274 m:30 s, avg loss: 10.98, avg acc:0.0824%, last loss: 10.30
Train completion:48.18%, time:275 m:17 s, avg loss: 10.98, avg acc:0.0822%, last loss: 10.32
Train completion:48.31%, time:276 m:5 s, avg loss: 10.98, avg acc:0.0820%, last loss: 10.48
Train completion:48.45%, time:276 m:52 s, avg loss: 10.97, avg acc:0.0817%, last loss: 10.34
Train completion:48.58%, time:277 m:39 s, avg loss: 10.97, avg acc:0.0815%, last loss: 10.18
Train completion:48.71%, time:278 m:26 s, avg loss: 10.97, avg acc:0.0813%, last loss: 10.23
Train completion:48.84%, time:279 m:15 s, avg loss: 10.97, avg acc:0.0811%, last loss: 10.24
Train completion:48.97%, time:280 m:2 s, avg loss: 10.97, avg acc:0.0809%, last loss: 10.32
Train completion:49.11%, time:280 m:49 s, avg loss: 10.97, avg acc:0.0806%, last loss: 10.20
Train completion:49.24%, time:281 m:37 s, avg loss: 10.96, avg acc:0.0804%, last loss: 10.26
Train completion:49.37%, time:282 m:23 s, avg loss: 10.96, avg acc:0.0802%, last loss: 10.60
Train completion:49.50%, time:283 m:11 s, avg loss: 10.96, avg acc:0.0800%, last loss: 10.35
Train completion:49.63%, time:283 m:58 s, avg loss: 10.96, avg acc:0.0798%, last loss: 10.13
Train completion:49.77%, time:284 m:45 s, avg loss: 10.96, avg acc:0.0796%, last loss: 10.13
Train completion:49.90%, time:285 m:33 s, avg loss: 10.96, avg acc:0.0794%, last loss: 10.24
Train completion:50.03%, time:286 m:19 s, avg loss: 10.95, avg acc:0.0792%, last loss: 10.44
Train completion:50.16%, time:287 m:8 s, avg loss: 10.95, avg acc:0.0789%, last loss: 10.35
Train completion:50.29%, time:287 m:55 s, avg loss: 10.95, avg acc:0.0787%, last loss: 10.29
Train completion:50.43%, time:288 m:44 s, avg loss: 10.95, avg acc:0.0785%, last loss: 10.50
Train completion:50.56%, time:289 m:33 s, avg loss: 10.95, avg acc:0.0783%, last loss: 10.41
Train completion:50.69%, time:290 m:24 s, avg loss: 10.95, avg acc:0.0781%, last loss: 10.40
Train completion:50.82%, time:291 m:14 s, avg loss: 10.95, avg acc:0.0779%, last loss: 10.35
Train completion:50.95%, time:292 m:4 s, avg loss: 10.94, avg acc:0.0777%, last loss: 10.35
Train completion:51.09%, time:292 m:54 s, avg loss: 10.94, avg acc:0.0775%, last loss: 10.43
Train completion:51.22%, time:293 m:40 s, avg loss: 10.94, avg acc:0.0773%, last loss: 10.46
Train completion:51.35%, time:294 m:28 s, avg loss: 10.94, avg acc:0.0771%, last loss: 10.40
Train completion:51.48%, time:295 m:14 s, avg loss: 10.94, avg acc:0.0769%, last loss: 10.20
Train completion:51.61%, time:296 m:2 s, avg loss: 10.94, avg acc:0.0767%, last loss: 10.37
Train completion:51.75%, time:296 m:49 s, avg loss: 10.93, avg acc:0.0765%, last loss: 10.41
Train completion:51.88%, time:297 m:39 s, avg loss: 10.93, avg acc:0.0763%, last loss: 10.28
Train completion:52.01%, time:298 m:26 s, avg loss: 10.93, avg acc:0.0761%, last loss: 10.41
Train completion:52.14%, time:299 m:15 s, avg loss: 10.93, avg acc:0.0759%, last loss: 10.61
Train completion:52.27%, time:300 m:4 s, avg loss: 10.93, avg acc:0.0758%, last loss: 10.56
Train completion:52.41%, time:300 m:52 s, avg loss: 10.93, avg acc:0.0756%, last loss: 10.26
Train completion:52.54%, time:301 m:39 s, avg loss: 10.93, avg acc:0.0754%, last loss: 10.26
Train completion:52.67%, time:302 m:27 s, avg loss: 10.92, avg acc:0.0752%, last loss: 10.32
Train completion:52.80%, time:303 m:14 s, avg loss: 10.92, avg acc:0.0750%, last loss: 10.28
Train completion:52.93%, time:304 m:0 s, avg loss: 10.92, avg acc:0.0748%, last loss: 10.44
Train completion:53.07%, time:304 m:47 s, avg loss: 10.92, avg acc:0.0746%, last loss: 10.38
Train completion:53.20%, time:305 m:34 s, avg loss: 10.92, avg acc:0.0744%, last loss: 10.58
Train completion:53.33%, time:306 m:22 s, avg loss: 10.92, avg acc:0.0743%, last loss: 10.48
Train completion:53.46%, time:307 m:11 s, avg loss: 10.92, avg acc:0.0741%, last loss: 10.39
Train completion:53.59%, time:308 m:3 s, avg loss: 10.92, avg acc:0.0739%, last loss: 10.30
Train completion:53.73%, time:308 m:51 s, avg loss: 10.91, avg acc:0.0737%, last loss: 10.29
Train completion:53.86%, time:309 m:38 s, avg loss: 10.91, avg acc:0.0735%, last loss: 10.47
Train completion:53.99%, time:310 m:28 s, avg loss: 10.91, avg acc:0.0733%, last loss: 10.42
Train completion:54.12%, time:311 m:12 s, avg loss: 10.91, avg acc:0.0732%, last loss: 10.37
Train completion:54.25%, time:311 m:57 s, avg loss: 10.91, avg acc:0.0730%, last loss: 10.40
Train completion:54.39%, time:312 m:44 s, avg loss: 10.91, avg acc:0.0728%, last loss: 10.15
Train completion:54.52%, time:313 m:31 s, avg loss: 10.91, avg acc:0.0726%, last loss: 10.50
Train completion:54.65%, time:314 m:17 s, avg loss: 10.90, avg acc:0.0725%, last loss: 10.39
Train completion:54.78%, time:315 m:4 s, avg loss: 10.90, avg acc:0.0723%, last loss: 10.41
Train completion:54.91%, time:315 m:51 s, avg loss: 10.90, avg acc:0.0721%, last loss: 10.26
Train completion:55.05%, time:316 m:38 s, avg loss: 10.90, avg acc:0.0719%, last loss: 10.27
Train completion:55.18%, time:317 m:24 s, avg loss: 10.90, avg acc:0.0718%, last loss: 10.32
Train completion:55.31%, time:318 m:10 s, avg loss: 10.90, avg acc:0.0716%, last loss: 10.25
Train completion:55.44%, time:318 m:56 s, avg loss: 10.90, avg acc:0.0714%, last loss: 10.24
Train completion:55.57%, time:319 m:43 s, avg loss: 10.89, avg acc:0.0713%, last loss: 10.31
Train completion:55.71%, time:320 m:30 s, avg loss: 10.89, avg acc:0.0711%, last loss: 10.31
Train completion:55.84%, time:321 m:15 s, avg loss: 10.89, avg acc:0.0709%, last loss: 10.30
Train completion:55.97%, time:322 m:3 s, avg loss: 10.89, avg acc:0.0708%, last loss: 10.32
Train completion:56.10%, time:322 m:49 s, avg loss: 10.89, avg acc:0.0706%, last loss: 10.26
Train completion:56.23%, time:323 m:34 s, avg loss: 10.89, avg acc:0.0704%, last loss: 10.42
Train completion:56.37%, time:324 m:20 s, avg loss: 10.89, avg acc:0.0703%, last loss: 10.35
Train completion:56.50%, time:325 m:9 s, avg loss: 10.89, avg acc:0.0701%, last loss: 10.43
Train completion:56.63%, time:325 m:55 s, avg loss: 10.88, avg acc:0.0699%, last loss: 10.28
Train completion:56.76%, time:326 m:40 s, avg loss: 10.88, avg acc:0.0698%, last loss: 10.32
Train completion:56.89%, time:327 m:26 s, avg loss: 10.88, avg acc:0.0696%, last loss: 10.48
Train completion:57.03%, time:328 m:11 s, avg loss: 10.88, avg acc:0.0694%, last loss: 10.24
Train completion:57.16%, time:328 m:56 s, avg loss: 10.88, avg acc:0.0693%, last loss: 10.34
Train completion:57.29%, time:329 m:44 s, avg loss: 10.88, avg acc:0.0691%, last loss: 10.26
Train completion:57.42%, time:330 m:30 s, avg loss: 10.88, avg acc:0.0690%, last loss: 10.13
Train completion:57.55%, time:331 m:16 s, avg loss: 10.88, avg acc:0.0688%, last loss: 10.39
Train completion:57.69%, time:332 m:2 s, avg loss: 10.87, avg acc:0.0686%, last loss: 10.28
Train completion:57.82%, time:332 m:48 s, avg loss: 10.87, avg acc:0.0685%, last loss: 10.52
Train completion:57.95%, time:333 m:37 s, avg loss: 10.87, avg acc:0.0683%, last loss: 10.30
Train completion:58.08%, time:334 m:23 s, avg loss: 10.87, avg acc:0.0682%, last loss: 10.38
Train completion:58.21%, time:335 m:10 s, avg loss: 10.87, avg acc:0.0680%, last loss: 10.48
Train completion:58.35%, time:335 m:59 s, avg loss: 10.87, avg acc:0.0679%, last loss: 10.36
Train completion:58.48%, time:336 m:49 s, avg loss: 10.87, avg acc:0.0677%, last loss: 10.32
Train completion:58.61%, time:337 m:40 s, avg loss: 10.87, avg acc:0.0725%, last loss: 10.31
Train completion:58.74%, time:338 m:30 s, avg loss: 10.86, avg acc:0.0723%, last loss: 10.27
Train completion:58.87%, time:339 m:21 s, avg loss: 10.86, avg acc:0.0722%, last loss: 10.34
Train completion:59.01%, time:340 m:9 s, avg loss: 10.86, avg acc:0.0720%, last loss: 10.44
Train completion:59.14%, time:340 m:57 s, avg loss: 10.86, avg acc:0.0718%, last loss: 10.54
Train completion:59.27%, time:341 m:45 s, avg loss: 10.86, avg acc:0.0717%, last loss: 10.41
Train completion:59.40%, time:342 m:31 s, avg loss: 10.86, avg acc:0.0715%, last loss: 10.27
Train completion:59.53%, time:343 m:19 s, avg loss: 10.86, avg acc:0.0714%, last loss: 10.30
Train completion:59.67%, time:344 m:6 s, avg loss: 10.86, avg acc:0.0712%, last loss: 10.22
Train completion:59.80%, time:344 m:52 s, avg loss: 10.85, avg acc:0.0917%, last loss: 10.22
Train completion:59.93%, time:345 m:37 s, avg loss: 10.85, avg acc:0.0915%, last loss: 10.31
Train completion:60.06%, time:346 m:25 s, avg loss: 10.85, avg acc:0.0913%, last loss: 10.29
Train completion:60.19%, time:347 m:14 s, avg loss: 10.85, avg acc:0.0911%, last loss: 10.34
Train completion:60.33%, time:348 m:5 s, avg loss: 10.85, avg acc:0.0909%, last loss: 10.15
Train completion:60.46%, time:348 m:52 s, avg loss: 10.85, avg acc:0.0907%, last loss: 10.29
Train completion:60.59%, time:349 m:38 s, avg loss: 10.85, avg acc:0.0906%, last loss: 10.31
Train completion:60.72%, time:350 m:26 s, avg loss: 10.85, avg acc:0.0904%, last loss: 10.37
Train completion:60.85%, time:351 m:18 s, avg loss: 10.85, avg acc:0.0902%, last loss: 10.26
Train completion:60.99%, time:352 m:11 s, avg loss: 10.84, avg acc:0.0900%, last loss: 10.37
Train completion:61.12%, time:353 m:2 s, avg loss: 10.84, avg acc:0.0898%, last loss: 10.36
Train completion:61.25%, time:353 m:53 s, avg loss: 10.84, avg acc:0.0896%, last loss: 10.24
Train completion:61.38%, time:354 m:45 s, avg loss: 10.84, avg acc:0.0894%, last loss: 10.38
Train completion:61.51%, time:355 m:34 s, avg loss: 10.84, avg acc:0.0892%, last loss: 10.47
Train completion:61.65%, time:356 m:19 s, avg loss: 10.84, avg acc:0.0890%, last loss: 10.47
Train completion:61.78%, time:357 m:6 s, avg loss: 10.84, avg acc:0.0888%, last loss: 10.53
Train completion:61.91%, time:357 m:57 s, avg loss: 10.84, avg acc:0.0886%, last loss: 10.13
Train completion:62.04%, time:358 m:47 s, avg loss: 10.84, avg acc:0.0884%, last loss: 10.28
Train completion:62.17%, time:359 m:33 s, avg loss: 10.83, avg acc:0.0882%, last loss: 10.22
Train completion:62.31%, time:360 m:19 s, avg loss: 10.83, avg acc:0.0881%, last loss: 10.17
Train completion:62.44%, time:361 m:11 s, avg loss: 10.83, avg acc:0.0879%, last loss: 10.32
Train completion:62.57%, time:362 m:1 s, avg loss: 10.83, avg acc:0.0877%, last loss: 10.62
Train completion:62.70%, time:362 m:44 s, avg loss: 10.83, avg acc:0.0875%, last loss: 10.26
Train completion:62.83%, time:363 m:29 s, avg loss: 10.83, avg acc:0.0873%, last loss: 10.26
Train completion:62.97%, time:364 m:13 s, avg loss: 10.83, avg acc:0.0871%, last loss: 10.33
Train completion:63.10%, time:365 m:0 s, avg loss: 10.83, avg acc:0.0870%, last loss: 10.21
Train completion:63.23%, time:365 m:50 s, avg loss: 10.83, avg acc:0.0868%, last loss: 10.37
Train completion:63.36%, time:366 m:37 s, avg loss: 10.82, avg acc:0.0866%, last loss: 10.34
Train completion:63.49%, time:367 m:23 s, avg loss: 10.82, avg acc:0.0864%, last loss: 10.28
Train completion:63.63%, time:368 m:10 s, avg loss: 10.82, avg acc:0.0862%, last loss: 10.17
Train completion:63.76%, time:368 m:57 s, avg loss: 10.82, avg acc:0.0861%, last loss: 10.32
Train completion:63.89%, time:369 m:45 s, avg loss: 10.82, avg acc:0.0859%, last loss: 10.27
Train completion:64.02%, time:370 m:32 s, avg loss: 10.82, avg acc:0.0857%, last loss: 10.19
Train completion:64.15%, time:371 m:18 s, avg loss: 10.82, avg acc:0.0855%, last loss: 10.23
Train completion:64.29%, time:372 m:5 s, avg loss: 10.82, avg acc:0.0853%, last loss: 10.45
Train completion:64.42%, time:372 m:52 s, avg loss: 10.82, avg acc:0.0852%, last loss: 10.33
Train completion:64.55%, time:373 m:37 s, avg loss: 10.81, avg acc:0.0850%, last loss: 10.29
Train completion:64.68%, time:374 m:23 s, avg loss: 10.81, avg acc:0.0848%, last loss: 10.49
Train completion:64.81%, time:375 m:9 s, avg loss: 10.81, avg acc:0.0846%, last loss: 10.23
Train completion:64.95%, time:375 m:53 s, avg loss: 10.81, avg acc:0.0845%, last loss: 10.28
Train completion:65.08%, time:376 m:39 s, avg loss: 10.81, avg acc:0.0843%, last loss: 10.32
Train completion:65.21%, time:377 m:25 s, avg loss: 10.81, avg acc:0.0841%, last loss: 10.17
Train completion:65.34%, time:378 m:11 s, avg loss: 10.81, avg acc:0.0840%, last loss: 10.24
Train completion:65.47%, time:378 m:58 s, avg loss: 10.81, avg acc:0.0838%, last loss: 10.31
Train completion:65.61%, time:379 m:45 s, avg loss: 10.81, avg acc:0.0836%, last loss: 10.25
Train completion:65.74%, time:380 m:30 s, avg loss: 10.81, avg acc:0.0835%, last loss: 10.43
Train completion:65.87%, time:381 m:17 s, avg loss: 10.80, avg acc:0.0833%, last loss: 10.32
Train completion:66.00%, time:382 m:3 s, avg loss: 10.80, avg acc:0.0831%, last loss: 10.24
Train completion:66.13%, time:382 m:50 s, avg loss: 10.80, avg acc:0.0830%, last loss: 10.18
Train completion:66.27%, time:383 m:38 s, avg loss: 10.80, avg acc:0.0828%, last loss: 10.31
Train completion:66.40%, time:384 m:23 s, avg loss: 10.80, avg acc:0.0826%, last loss: 10.25
Train completion:66.53%, time:385 m:10 s, avg loss: 10.80, avg acc:0.0825%, last loss: 10.20
Train completion:66.66%, time:385 m:56 s, avg loss: 10.80, avg acc:0.0823%, last loss: 10.34
Train completion:66.79%, time:386 m:40 s, avg loss: 10.80, avg acc:0.0821%, last loss: 10.29
Train completion:66.93%, time:387 m:29 s, avg loss: 10.80, avg acc:0.0820%, last loss: 10.18
Train completion:67.06%, time:388 m:14 s, avg loss: 10.80, avg acc:0.0818%, last loss: 10.36
Train completion:67.19%, time:389 m:1 s, avg loss: 10.79, avg acc:0.0817%, last loss: 10.30
Train completion:67.32%, time:389 m:51 s, avg loss: 10.79, avg acc:0.0815%, last loss: 10.31
Train completion:67.45%, time:390 m:41 s, avg loss: 10.79, avg acc:0.0813%, last loss: 10.14
Train completion:67.59%, time:391 m:31 s, avg loss: 10.79, avg acc:0.0812%, last loss: 10.34
Train completion:67.72%, time:392 m:19 s, avg loss: 10.79, avg acc:0.0810%, last loss: 10.46
Train completion:67.85%, time:393 m:10 s, avg loss: 10.79, avg acc:0.0809%, last loss: 10.16
Train completion:67.98%, time:394 m:4 s, avg loss: 10.79, avg acc:0.0807%, last loss: 10.35
Train completion:68.11%, time:394 m:57 s, avg loss: 10.79, avg acc:0.0805%, last loss: 10.30
Train completion:68.25%, time:395 m:49 s, avg loss: 10.79, avg acc:0.0804%, last loss: 10.33
Train completion:68.38%, time:396 m:42 s, avg loss: 10.79, avg acc:0.0802%, last loss: 10.47
Train completion:68.51%, time:397 m:32 s, avg loss: 10.79, avg acc:0.0801%, last loss: 10.23
Train completion:68.64%, time:398 m:20 s, avg loss: 10.78, avg acc:0.0799%, last loss: 10.24
Train completion:68.77%, time:399 m:9 s, avg loss: 10.78, avg acc:0.0798%, last loss: 10.50
Train completion:68.91%, time:400 m:0 s, avg loss: 10.78, avg acc:0.0796%, last loss: 10.27
Train completion:69.04%, time:400 m:50 s, avg loss: 10.78, avg acc:0.0795%, last loss: 10.27
Train completion:69.17%, time:401 m:43 s, avg loss: 10.78, avg acc:0.0793%, last loss: 10.22
Train completion:69.30%, time:402 m:33 s, avg loss: 10.78, avg acc:0.0792%, last loss: 10.32
Train completion:69.43%, time:403 m:20 s, avg loss: 10.78, avg acc:0.0790%, last loss: 10.12
Train completion:69.57%, time:404 m:10 s, avg loss: 10.78, avg acc:0.0789%, last loss: 10.33
Train completion:69.70%, time:405 m:0 s, avg loss: 10.78, avg acc:0.0787%, last loss: 10.34
Train completion:69.83%, time:405 m:51 s, avg loss: 10.78, avg acc:0.0786%, last loss: 10.19
Train completion:69.96%, time:406 m:43 s, avg loss: 10.78, avg acc:0.0784%, last loss: 10.08
Train completion:70.09%, time:407 m:33 s, avg loss: 10.77, avg acc:0.0783%, last loss: 10.20
Train completion:70.23%, time:408 m:19 s, avg loss: 10.77, avg acc:0.0781%, last loss: 10.18
Train completion:70.36%, time:409 m:6 s, avg loss: 10.77, avg acc:0.0780%, last loss: 10.23
Train completion:70.49%, time:409 m:52 s, avg loss: 10.77, avg acc:0.0778%, last loss: 10.31
Train completion:70.62%, time:410 m:42 s, avg loss: 10.77, avg acc:0.0777%, last loss: 10.25
Train completion:70.75%, time:411 m:28 s, avg loss: 10.77, avg acc:0.0775%, last loss: 10.26
Train completion:70.89%, time:412 m:15 s, avg loss: 10.77, avg acc:0.0774%, last loss: 10.21
Train completion:71.02%, time:413 m:2 s, avg loss: 10.77, avg acc:0.0773%, last loss: 10.26
Train completion:71.15%, time:413 m:48 s, avg loss: 10.77, avg acc:0.0771%, last loss: 10.22
Train completion:71.28%, time:414 m:35 s, avg loss: 10.77, avg acc:0.0770%, last loss: 10.17
Train completion:71.41%, time:415 m:25 s, avg loss: 10.77, avg acc:0.0768%, last loss: 10.20
Train completion:71.55%, time:416 m:13 s, avg loss: 10.76, avg acc:0.0767%, last loss: 10.26
Train completion:71.68%, time:417 m:0 s, avg loss: 10.76, avg acc:0.0765%, last loss: 10.29
Train completion:71.81%, time:417 m:49 s, avg loss: 10.76, avg acc:0.0764%, last loss: 10.27
Train completion:71.94%, time:418 m:38 s, avg loss: 10.76, avg acc:0.0763%, last loss: 10.20
Train completion:72.07%, time:419 m:25 s, avg loss: 10.76, avg acc:0.0761%, last loss: 10.50
Train completion:72.21%, time:420 m:13 s, avg loss: 10.76, avg acc:0.0760%, last loss: 10.31
Train completion:72.34%, time:421 m:1 s, avg loss: 10.76, avg acc:0.0758%, last loss: 10.25
Train completion:72.47%, time:421 m:53 s, avg loss: 10.76, avg acc:0.0757%, last loss: 10.29
Train completion:72.60%, time:422 m:43 s, avg loss: 10.76, avg acc:0.0756%, last loss: 10.26
Train completion:72.73%, time:423 m:33 s, avg loss: 10.76, avg acc:0.0754%, last loss: 10.15
Train completion:72.87%, time:424 m:22 s, avg loss: 10.76, avg acc:0.0928%, last loss: 10.27
Train completion:73.00%, time:425 m:12 s, avg loss: 10.75, avg acc:0.0927%, last loss: 10.22
Train completion:73.13%, time:425 m:59 s, avg loss: 10.75, avg acc:0.0925%, last loss: 10.19
Train completion:73.26%, time:426 m:49 s, avg loss: 10.75, avg acc:0.0923%, last loss: 10.22
Train completion:73.39%, time:427 m:36 s, avg loss: 10.75, avg acc:0.0922%, last loss: 10.35
