Probably very similar to ViTm_ImplicitAttn_ParallelLayer_scale_init_Block-2parallel:

----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:18.35%, time:407 m:58 s, avg loss: 11.65, avg acc:0.0000%, last loss: 10.94
Train completion:18.48%, time:410 m:8 s, avg loss: 11.65, avg acc:0.0000%, last loss: 10.94
Train completion:18.61%, time:412 m:56 s, avg loss: 11.65, avg acc:0.0000%, last loss: 10.93
Train completion:18.74%, time:415 m:37 s, avg loss: 11.64, avg acc:0.0000%, last loss: 10.67
Train completion:18.88%, time:418 m:8 s, avg loss: 11.64, avg acc:0.0000%, last loss: 10.71
Train completion:19.01%, time:420 m:53 s, avg loss: 11.63, avg acc:0.0000%, last loss: 11.37
Train completion:19.14%, time:423 m:26 s, avg loss: 11.63, avg acc:0.0000%, last loss: 10.99
Train completion:19.27%, time:426 m:3 s, avg loss: 11.62, avg acc:0.0000%, last loss: 10.96
Train completion:19.40%, time:429 m:0 s, avg loss: 11.62, avg acc:0.0000%, last loss: 10.99
Train completion:19.54%, time:431 m:35 s, avg loss: 11.61, avg acc:0.0000%, last loss: 11.33
Train completion:19.67%, time:434 m:26 s, avg loss: 11.61, avg acc:0.0671%, last loss: 10.94
Train completion:19.80%, time:437 m:30 s, avg loss: 11.60, avg acc:0.0667%, last loss: 10.96
Train completion:19.93%, time:440 m:2 s, avg loss: 11.60, avg acc:0.0662%, last loss: 10.94
Train completion:20.06%, time:442 m:32 s, avg loss: 11.60, avg acc:0.0658%, last loss: 11.07
Train completion:20.20%, time:444 m:34 s, avg loss: 11.59, avg acc:0.0654%, last loss: 10.69
Train completion:20.33%, time:446 m:53 s, avg loss: 11.59, avg acc:0.0649%, last loss: 10.88
Train completion:20.46%, time:449 m:9 s, avg loss: 11.58, avg acc:0.0645%, last loss: 10.95
Train completion:20.59%, time:451 m:20 s, avg loss: 11.58, avg acc:0.0641%, last loss: 10.92
Train completion:20.72%, time:453 m:40 s, avg loss: 11.57, avg acc:0.0637%, last loss: 10.81
Train completion:20.86%, time:455 m:34 s, avg loss: 11.57, avg acc:0.0633%, last loss: 10.93
Train completion:20.99%, time:457 m:37 s, avg loss: 11.56, avg acc:0.0629%, last loss: 10.89
Train completion:21.12%, time:459 m:49 s, avg loss: 11.56, avg acc:0.0625%, last loss: 10.69
